x	60646	60641	60636	60631	60626
1365.4	4.38085e-07	4.58118e-06	1.94522e-15	1.19407e-05	1.20059e-05
1366.5	4.38718e-07	4.82992e-06	3.69748e-15	1.18952e-05	1.19703e-05
1367.6	4.3933e-07	4.27964e-06	2.84901e-15	1.18797e-05	1.19347e-05
1368.7	4.40034e-07	3.75942e-06	7.73627e-16	1.18659e-05	1.18992e-05
1369.8	4.40787e-07	4.03275e-06	1.6598e-18	1.18287e-05	1.18639e-05
1370.9	4.4148e-07	4.28822e-06	2.46251e-18	1.17892e-05	1.18286e-05
1372.0	4.4211e-07	3.81774e-06	1.34741e-18	1.17652e-05	1.17935e-05
1373.1	4.42158e-07	2.98203e-06	1.90596e-19	1.17448e-05	1.17584e-05
1374.2	4.40879e-07	2.45109e-06	6.77614e-24	1.17163e-05	1.17234e-05
1375.3	4.40632e-07	2.77204e-06	3.28915e-21	1.1674e-05	1.16884e-05
1376.4	4.43134e-07	3.56682e-06	1.06319e-20	1.16249e-05	1.16536e-05
1377.5	4.45371e-07	3.98038e-06	4.02184e-20	1.15833e-05	1.16187e-05
1378.6	4.46239e-07	3.9694e-06	3.83589e-16	1.15477e-05	1.15839e-05
1379.7	4.46953e-07	4.11166e-06	7.7145e-15	1.15034e-05	1.15493e-05
1380.8	4.4767e-07	4.5672e-06	1.71451e-14	1.1453e-05	1.15148e-05
1381.9	4.48367e-07	4.82773e-06	1.40642e-14	1.14135e-05	1.14804e-05
1383.0	4.4904e-07	4.77442e-06	5.84304e-15	1.13806e-05	1.1446e-05
1384.1	4.49727e-07	4.57491e-06	1.80515e-15	1.13525e-05	1.14118e-05
1385.2	4.50424e-07	4.00374e-06	2.14894e-16	1.13382e-05	1.13776e-05
1386.3	4.51113e-07	3.15432e-06	2.69655e-18	1.1327e-05	1.13435e-05
1387.4	4.51802e-07	2.72249e-06	1.23841e-20	1.13016e-05	1.13094e-05
1388.5	4.52493e-07	3.01082e-06	4.70092e-28	1.12614e-05	1.12754e-05
1389.6	4.53187e-07	3.43907e-06	1.87208e-26	1.12195e-05	1.12414e-05
1390.7	4.53887e-07	3.60541e-06	4.44384e-26	1.11826e-05	1.12076e-05
1391.8	4.54575e-07	3.57085e-06	3.48744e-26	1.11496e-05	1.11739e-05
1392.9	4.55249e-07	3.13676e-06	8.97145e-27	1.11231e-05	1.11403e-05
1394.0	4.55931e-07	2.48414e-06	2.83849e-28	1.10994e-05	1.11068e-05
1395.1	4.56631e-07	2.21005e-06	1.73806e-38	1.10695e-05	1.10733e-05
1396.2	4.57344e-07	2.38789e-06	0.0	1.10339e-05	1.10399e-05
1397.3	4.58041e-07	2.49714e-06	0.0	1.09993e-05	1.10066e-05
1398.4	4.58726e-07	2.25239e-06	1.61826e-33	1.09681e-05	1.09734e-05
1399.5	4.59418e-07	2.30067e-06	1.1414e-28	1.0933e-05	1.09401e-05
1400.6	4.60099e-07	2.94921e-06	4.6291e-27	1.08897e-05	1.0907e-05
1401.7	4.60791e-07	3.52275e-06	1.20339e-26	1.08469e-05	1.0874e-05
1402.8	4.61512e-07	3.50562e-06	1.1029e-26	1.08148e-05	1.08411e-05
1403.9	4.62205e-07	2.95501e-06	3.90185e-27	1.07915e-05	1.08083e-05
1405.0	4.6287e-07	2.60685e-06	2.64202e-23	1.07637e-05	1.07756e-05
1406.1	4.63553e-07	3.07764e-06	3.49523e-21	1.07216e-05	1.07429e-05
1407.2	4.64176e-07	3.77872e-06	3.01242e-20	1.06731e-05	1.07103e-05
1408.3	4.63768e-07	3.98779e-06	7.60426e-20	1.06344e-05	1.06778e-05
1409.4	4.62324e-07	3.76449e-06	7.57498e-20	1.06096e-05	1.06454e-05
1410.5	4.62894e-07	3.41131e-06	2.65588e-20	1.05874e-05	1.0613e-05
1411.6	4.65752e-07	3.24234e-06	5.03761e-22	1.0557e-05	1.05806e-05
1412.7	4.67688e-07	3.42508e-06	7.63677e-22	1.0518e-05	1.05484e-05
1413.8	4.68459e-07	3.52216e-06	6.22003e-22	1.04831e-05	1.05163e-05
1414.9	4.69167e-07	3.16204e-06	1.75239e-22	1.04604e-05	1.04843e-05
1416.0	4.69871e-07	2.65994e-06	9.38301e-24	1.04404e-05	1.04524e-05
1417.1	4.70578e-07	2.28936e-06	2.59977e-29	1.04149e-05	1.04205e-05
1418.2	4.7129e-07	1.93607e-06	1.97962e-44	1.03857e-05	1.03887e-05
1419.3	4.72014e-07	1.72299e-06	0.0	1.0355e-05	1.0357e-05
1420.4	4.72713e-07	1.9881e-06	0.0	1.03208e-05	1.03253e-05
1421.5	4.73398e-07	2.40568e-06	0.0	1.02847e-05	1.02937e-05
1422.6	4.74085e-07	2.35871e-06	1.37295e-39	1.02528e-05	1.02622e-05
1423.7	4.74788e-07	2.16106e-06	1.20333e-32	1.02227e-05	1.02307e-05
1424.8	4.75528e-07	2.47684e-06	4.25375e-31	1.01864e-05	1.01994e-05
1425.9	4.76255e-07	2.98269e-06	2.71144e-30	1.01479e-05	1.01682e-05
1427.0	4.76946e-07	3.05622e-06	4.46986e-30	1.01163e-05	1.0137e-05
1428.1	4.77635e-07	2.69409e-06	2.44672e-30	1.00915e-05	1.0106e-05
1429.2	4.78318e-07	2.222e-06	2.74967e-31	1.00666e-05	1.0075e-05
1430.3	4.79016e-07	2.07881e-06	7.29579e-37	1.0037e-05	1.0044e-05
1431.4	4.79759e-07	2.30397e-06	0.0	1.00045e-05	1.00132e-05
1432.5	4.80485e-07	2.43263e-06	0.0	9.97299e-06	9.9823e-06
1433.6	4.81158e-07	2.37316e-06	0.0	9.94265e-06	9.95152e-06
1434.7	4.81836e-07	2.16605e-06	0.0	9.91368e-06	9.92088e-06
1435.8	4.82528e-07	1.7549e-06	0.0	9.88661e-06	9.89034e-06
1436.9	4.8308e-07	1.58308e-06	0.0	9.85736e-06	9.85988e-06
1438.0	4.8269e-07	1.96939e-06	2.58395e-37	9.82294e-06	9.8295e-06
1439.1	4.81416e-07	2.51456e-06	1.79279e-32	9.78551e-06	9.7992e-06
1440.2	4.81966e-07	2.85294e-06	8.40696e-29	9.74897e-06	9.76897e-06
1441.3	4.84741e-07	3.02846e-06	4.86957e-28	9.71415e-06	9.73881e-06
1442.4	4.86739e-07	3.11824e-06	1.16707e-27	9.68069e-06	9.70871e-06
1443.5	4.87522e-07	3.11012e-06	1.40394e-27	9.6509e-06	9.67862e-06
1444.6	4.88214e-07	2.93748e-06	8.34266e-28	9.62623e-06	9.64861e-06
1445.7	4.8895e-07	2.5847e-06	1.94518e-28	9.60382e-06	9.61874e-06
1446.8	4.89695e-07	2.12634e-06	2.10939e-32	9.58053e-06	9.58897e-06
1447.9	4.90427e-07	1.87611e-06	7.09896e-40	9.55348e-06	9.55927e-06
1449.0	4.91138e-07	2.10736e-06	4.58752e-45	9.52085e-06	9.52965e-06
1450.1	4.91729e-07	2.38892e-06	7.67819e-45	9.48795e-06	9.50011e-06
1451.2	4.92049e-07	2.29654e-06	4.31681e-45	9.46018e-06	9.47064e-06
1452.3	4.92596e-07	2.11532e-06	5.61678e-46	9.43359e-06	9.44124e-06
1453.4	4.93725e-07	2.00743e-06	1.30286e-47	9.40525e-06	9.4119e-06
1454.5	4.94741e-07	1.74481e-06	0.0	9.37815e-06	9.38257e-06
1455.6	4.95436e-07	1.39653e-06	0.0	9.35165e-06	9.35332e-06
1456.7	4.96135e-07	1.18458e-06	0.0	9.32362e-06	9.3242e-06
1457.8	4.96836e-07	1.15144e-06	0.0	9.29462e-06	9.29518e-06
1458.9	4.9755e-07	1.32993e-06	0.0	9.26452e-06	9.26624e-06
1460.0	4.98304e-07	1.69692e-06	0.0	9.23266e-06	9.23737e-06
1461.1	4.99033e-07	2.02778e-06	0.0	9.2004e-06	9.20858e-06
1462.2	4.99645e-07	2.08516e-06	0.0	9.17071e-06	9.17986e-06
1463.3	4.9921e-07	1.82377e-06	0.0	9.14456e-06	9.15121e-06
1464.4	4.97688e-07	1.48403e-06	0.0	9.11916e-06	9.12261e-06
1465.5	4.98231e-07	1.47329e-06	0.0	9.09067e-06	9.09404e-06
1466.6	5.01227e-07	1.77816e-06	0.0	9.05936e-06	9.06553e-06
1467.7	5.03229e-07	2.03065e-06	0.0	9.02829e-06	9.03716e-06
1468.8	5.0396e-07	2.06743e-06	0.0	8.9994e-06	9.00888e-06
1469.9	5.04738e-07	1.87202e-06	0.0	8.97356e-06	8.98068e-06
1471.0	5.055e-07	1.50242e-06	0.0	8.94923e-06	8.95255e-06
1472.1	5.06162e-07	1.21811e-06	0.0	8.9234e-06	8.9245e-06
1473.2	5.06817e-07	1.20804e-06	0.0	8.89558e-06	8.89651e-06
1474.3	5.07214e-07	1.33375e-06	0.0	8.86707e-06	8.86861e-06
1475.4	5.06138e-07	1.41195e-06	0.0	8.83863e-06	8.84074e-06
1476.5	5.04577e-07	1.5656e-06	0.0	8.80911e-06	8.8129e-06
1477.6	5.05952e-07	1.91405e-06	0.0	8.77725e-06	8.78514e-06
1478.7	5.09182e-07	2.18665e-06	0.0	8.74583e-06	8.75749e-06
1479.8	5.1107e-07	2.10173e-06	0.0	8.719e-06	8.72995e-06
1480.9	5.11917e-07	1.88198e-06	2.08458e-46	8.6945e-06	8.70248e-06
1482.0	5.12737e-07	1.93989e-06	1.38972e-45	8.66617e-06	8.67508e-06
1483.1	5.13515e-07	2.12746e-06	2.24671e-45	8.63567e-06	8.64775e-06
1484.2	5.14113e-07	2.10169e-06	1.1581e-45	8.60864e-06	8.6205e-06
1485.3	5.13715e-07	1.84493e-06	9.26479e-47	8.58532e-06	8.59331e-06
1486.4	5.12238e-07	1.49883e-06	0.0	8.56238e-06	8.56617e-06
1487.5	5.12756e-07	1.29115e-06	0.0	8.53718e-06	8.53906e-06
1488.6	5.15724e-07	1.2293e-06	0.0	8.51061e-06	8.51202e-06
1489.7	5.17766e-07	1.15723e-06	0.0	8.48408e-06	8.48509e-06
1490.8	5.18488e-07	1.21437e-06	0.0	8.45648e-06	8.45827e-06
1491.9	5.19188e-07	1.48239e-06	0.0	8.42728e-06	8.43152e-06
1493.0	5.20048e-07	1.6864e-06	0.0	8.39865e-06	8.40483e-06
1494.1	5.20818e-07	1.62773e-06	0.0	8.37262e-06	8.37822e-06
1495.2	5.21505e-07	1.355e-06	0.0	8.34847e-06	8.35168e-06
1496.3	5.2221e-07	1.13873e-06	0.0	8.32372e-06	8.32521e-06
1497.4	5.22859e-07	1.10922e-06	0.0	8.29754e-06	8.29879e-06
1498.5	5.23628e-07	1.1214e-06	0.0	8.27087e-06	8.27238e-06
1499.6	5.24479e-07	1.20692e-06	0.0	8.2438e-06	8.24605e-06
1500.7	5.25194e-07	1.35312e-06	0.0	8.21689e-06	8.21984e-06
1501.8	5.25878e-07	1.42241e-06	0.0	8.19049e-06	8.19372e-06
1502.9	5.26573e-07	1.40449e-06	0.0	8.16424e-06	8.16767e-06
1504.0	5.26819e-07	1.24851e-06	0.0	8.13902e-06	8.1417e-06
1505.1	5.25794e-07	1.00762e-06	0.0	8.11459e-06	8.11579e-06
1506.2	5.25631e-07	8.71742e-07	0.0	8.08957e-06	8.08995e-06
1507.3	5.28074e-07	8.82363e-07	0.0	8.06388e-06	8.06418e-06
1508.4	5.30161e-07	9.72491e-07	0.0	8.03793e-06	8.03846e-06
1509.5	5.31015e-07	1.10394e-06	0.0	8.01183e-06	8.01275e-06
1510.6	5.31799e-07	1.2042e-06	0.0	7.98577e-06	7.98712e-06
1511.7	5.32535e-07	1.23129e-06	0.0	7.95992e-06	7.96161e-06
1512.8	5.33261e-07	1.29892e-06	0.0	7.93375e-06	7.93619e-06
1513.9	5.33859e-07	1.33999e-06	0.0	7.90803e-06	7.91083e-06
1515.0	5.34532e-07	1.21714e-06	0.0	7.88368e-06	7.88555e-06
1516.1	5.35444e-07	1.05252e-06	0.0	7.85943e-06	7.86033e-06
1517.2	5.36273e-07	9.89029e-07	0.0	7.83437e-06	7.83518e-06
1518.3	5.37005e-07	1.04165e-06	0.0	7.80888e-06	7.8101e-06
1519.4	5.37623e-07	1.03765e-06	0.0	7.78384e-06	7.78507e-06
1520.5	5.38121e-07	9.07849e-07	0.0	7.7594e-06	7.76005e-06
1521.6	5.37522e-07	8.29672e-07	0.0	7.73473e-06	7.73511e-06
1522.7	5.36341e-07	8.86932e-07	0.0	7.70961e-06	7.71028e-06
1523.8	5.37701e-07	9.76098e-07	0.0	7.68454e-06	7.68554e-06
1524.9	5.40472e-07	1.00667e-06	0.0	7.65979e-06	7.66087e-06
1526.0	5.41946e-07	1.03104e-06	0.0	7.63508e-06	7.63626e-06
1527.1	5.4274e-07	1.06673e-06	0.0	7.61039e-06	7.61172e-06
1528.2	5.43615e-07	1.1137e-06	0.0	7.5855e-06	7.58725e-06
1529.3	5.44451e-07	1.22489e-06	0.0	7.55997e-06	7.56285e-06
1530.4	5.451e-07	1.29948e-06	0.0	7.53489e-06	7.53849e-06
1531.5	5.45706e-07	1.17855e-06	0.0	7.51151e-06	7.51415e-06
1532.6	5.46405e-07	9.60713e-07	0.0	7.48868e-06	7.48988e-06
1533.7	5.47243e-07	8.87857e-07	0.0	7.46491e-06	7.46572e-06
1534.8	5.48157e-07	1.00175e-06	0.0	7.44014e-06	7.44166e-06
1535.9	5.48412e-07	1.10107e-06	0.0	7.4154e-06	7.41765e-06
1537.0	5.47036e-07	1.02971e-06	0.0	7.39178e-06	7.39372e-06
1538.1	5.46504e-07	8.58928e-07	0.0	7.36891e-06	7.36985e-06
1539.2	5.49087e-07	7.41194e-07	0.0	7.34573e-06	7.34604e-06
1540.3	5.51581e-07	7.14313e-07	0.0	7.32206e-06	7.3223e-06
1541.4	5.52519e-07	7.32011e-07	0.0	7.2983e-06	7.29861e-06
1542.5	5.53095e-07	7.92524e-07	0.0	7.27446e-06	7.27493e-06
1543.6	5.53712e-07	8.57753e-07	0.0	7.25064e-06	7.25132e-06
1544.7	5.54733e-07	9.02377e-07	0.0	7.22694e-06	7.22782e-06
1545.8	5.55634e-07	1.02924e-06	0.0	7.20257e-06	7.20441e-06
1546.9	5.5623e-07	1.20056e-06	0.0	7.17764e-06	7.18107e-06
1548.0	5.56923e-07	1.23985e-06	0.0	7.15386e-06	7.15779e-06
1549.1	5.57527e-07	1.12796e-06	0.0	7.13173e-06	7.13457e-06
1550.2	5.58244e-07	1.0507e-06	0.0	7.10935e-06	7.11142e-06
1551.3	5.59283e-07	1.10294e-06	0.0	7.08578e-06	7.08833e-06
1552.4	5.60105e-07	1.09386e-06	0.0	7.06265e-06	7.06529e-06
1553.5	5.60681e-07	9.51862e-07	0.0	7.0406e-06	7.04226e-06
1554.6	5.61272e-07	8.55746e-07	0.0	7.0183e-06	7.0193e-06
1555.7	5.6197e-07	8.44696e-07	0.0	6.99552e-06	6.99645e-06
1556.8	5.6298e-07	8.29565e-07	0.0	6.97303e-06	6.97369e-06
1557.9	5.63996e-07	7.88715e-07	0.0	6.95071e-06	6.95098e-06
1559.0	5.64498e-07	7.25392e-07	0.0	6.9282e-06	6.92835e-06
1560.1	5.64961e-07	7.15938e-07	0.0	6.9054e-06	6.90577e-06
1561.2	5.65837e-07	8.29971e-07	0.0	6.88208e-06	6.88326e-06
1562.3	5.66707e-07	9.8349e-07	0.0	6.8585e-06	6.86081e-06
1563.4	5.67508e-07	1.00931e-06	0.0	6.83577e-06	6.8384e-06
1564.5	5.68333e-07	9.37974e-07	0.0	6.81378e-06	6.81602e-06
1565.6	5.6883e-07	9.82937e-07	0.0	6.791e-06	6.7937e-06
1566.7	5.69281e-07	1.08879e-06	0.0	6.76783e-06	6.77148e-06
1567.8	5.70258e-07	1.01514e-06	0.0	6.74624e-06	6.74935e-06
1568.9	5.71257e-07	8.17022e-07	0.0	6.72571e-06	6.72728e-06
1570.0	5.7201e-07	7.83247e-07	0.0	6.70396e-06	6.70527e-06
1571.1	5.72673e-07	9.50733e-07	0.0	6.68065e-06	6.68332e-06
1572.2	5.7304e-07	1.07999e-06	0.0	6.6576e-06	6.66144e-06
1573.3	5.7383e-07	1.05525e-06	0.0	6.63596e-06	6.63961e-06
1574.4	5.752e-07	9.16153e-07	0.0	6.6154e-06	6.61783e-06
1575.5	5.75972e-07	7.47416e-07	0.0	6.59495e-06	6.59607e-06
1576.6	5.76359e-07	7.06135e-07	0.0	6.57356e-06	6.57438e-06
1577.7	5.76913e-07	8.55638e-07	0.0	6.55074e-06	6.55278e-06
1578.8	5.77553e-07	1.08047e-06	0.0	6.52681e-06	6.53127e-06
1579.9	5.7868e-07	1.26087e-06	0.0	6.50282e-06	6.50982e-06
1581.0	5.79842e-07	1.36125e-06	0.0	6.47975e-06	6.48842e-06
1582.1	5.802e-07	1.41203e-06	3.98386e-45	6.45763e-06	6.46709e-06
1583.2	5.80449e-07	1.4711e-06	6.65394e-43	6.43537e-06	6.44583e-06
1584.3	5.81324e-07	1.5386e-06	1.40369e-41	6.41257e-06	6.42462e-06
1585.4	5.82326e-07	1.57484e-06	8.95291e-41	6.39031e-06	6.40345e-06
1586.5	5.8304e-07	1.58331e-06	3.78497e-40	6.36883e-06	6.3823e-06
1587.6	5.81513e-07	1.57036e-06	6.71801e-40	6.34786e-06	6.36122e-06
1588.7	5.78394e-07	1.46379e-06	5.0592e-40	6.32871e-06	6.34023e-06
1589.8	5.79254e-07	1.32951e-06	1.42377e-40	6.31024e-06	6.31932e-06
1590.9	5.83596e-07	1.30235e-06	5.93129e-42	6.29006e-06	6.29848e-06
1592.0	5.86621e-07	1.32513e-06	4.42972e-44	6.26908e-06	6.27769e-06
1593.1	5.87877e-07	1.30489e-06	4.34287e-44	6.24877e-06	6.25696e-06
1594.2	5.88461e-07	1.22754e-06	1.66477e-44	6.22919e-06	6.2363e-06
1595.3	5.88642e-07	1.1927e-06	3.52245e-41	6.20859e-06	6.21569e-06
1596.4	5.89415e-07	1.28516e-06	9.63069e-39	6.18601e-06	6.19512e-06
1597.5	5.91063e-07	1.44735e-06	4.65208e-38	6.16246e-06	6.17457e-06
1598.6	5.91925e-07	1.53468e-06	7.85244e-38	6.14026e-06	6.15409e-06
1599.7	5.92234e-07	1.43962e-06	5.70128e-38	6.12146e-06	6.1337e-06
1600.8	5.92704e-07	1.26659e-06	1.65933e-38	6.10429e-06	6.11339e-06
1601.9	5.93064e-07	1.14705e-06	1.17966e-39	6.08619e-06	6.09313e-06
1603.0	5.94268e-07	1.11111e-06	4.21982e-44	6.06641e-06	6.07294e-06
1604.1	5.95687e-07	1.22443e-06	2.23275e-43	6.04416e-06	6.0528e-06
1605.2	5.96283e-07	1.3081e-06	3.29392e-43	6.0227e-06	6.03272e-06
1606.3	5.96669e-07	1.17327e-06	1.5753e-43	6.00489e-06	6.01271e-06
1607.4	5.97023e-07	1.02941e-06	9.30821e-45	5.98742e-06	5.99273e-06
1608.5	5.97775e-07	9.82226e-07	4.05334e-47	5.9683e-06	5.97277e-06
1609.6	5.99116e-07	9.85208e-07	0.0	5.94792e-06	5.95287e-06
1610.7	6.00386e-07	1.08891e-06	0.0	5.9264e-06	5.93306e-06
1611.8	6.00915e-07	1.17286e-06	0.0	5.90567e-06	5.91333e-06
1612.9	6.00658e-07	1.12066e-06	0.0	5.88681e-06	5.89366e-06
1614.0	6.01036e-07	9.85369e-07	0.0	5.86905e-06	5.87404e-06
1615.1	6.02611e-07	7.88273e-07	0.0	5.85177e-06	5.85448e-06
1616.2	6.04172e-07	6.20084e-07	0.0	5.83389e-06	5.83498e-06
1617.3	6.04983e-07	6.26101e-07	0.0	5.81448e-06	5.81554e-06
1618.4	6.04935e-07	7.77055e-07	0.0	5.79381e-06	5.79613e-06
1619.5	6.05108e-07	8.91917e-07	0.0	5.77319e-06	5.77675e-06
1620.6	6.06625e-07	8.83584e-07	0.0	5.75369e-06	5.75742e-06
1621.7	6.08053e-07	7.79816e-07	0.0	5.73538e-06	5.73819e-06
1622.8	6.08346e-07	6.52944e-07	0.0	5.71749e-06	5.71903e-06
1623.9	6.08416e-07	6.51463e-07	0.0	5.69856e-06	5.69992e-06
1625.0	6.08725e-07	7.80507e-07	0.0	5.67835e-06	5.68087e-06
1626.1	6.09824e-07	8.34593e-07	0.0	5.65874e-06	5.66188e-06
1627.2	6.11432e-07	7.53465e-07	0.0	5.64047e-06	5.64294e-06
1628.3	6.12276e-07	7.44053e-07	0.0	5.62146e-06	5.62406e-06
1629.4	6.1265e-07	8.93325e-07	0.0	5.60082e-06	5.60522e-06
1630.5	6.12744e-07	1.00615e-06	0.0	5.58062e-06	5.5864e-06
1631.6	6.13308e-07	9.82183e-07	0.0	5.56217e-06	5.56763e-06
1632.7	6.14889e-07	8.78855e-07	0.0	5.5449e-06	5.54895e-06
1633.8	6.16384e-07	7.15302e-07	0.0	5.52813e-06	5.53035e-06
1634.9	6.16954e-07	5.59435e-07	0.0	5.51098e-06	5.5118e-06
1636.0	6.16654e-07	5.19865e-07	0.0	5.49286e-06	5.49331e-06
1637.1	6.16942e-07	5.79247e-07	0.0	5.47405e-06	5.47487e-06
1638.2	6.18285e-07	6.80854e-07	0.0	5.4548e-06	5.45648e-06
1639.3	6.20022e-07	7.87084e-07	0.0	5.43535e-06	5.43815e-06
1640.4	6.20779e-07	8.47045e-07	0.0	5.41633e-06	5.41986e-06
1641.5	6.20019e-07	8.69212e-07	0.0	5.39788e-06	5.40159e-06
1642.6	6.20062e-07	8.69709e-07	0.0	5.37979e-06	5.38337e-06
1643.7	6.21892e-07	8.10195e-07	0.0	5.36225e-06	5.36524e-06
1644.8	6.24178e-07	6.68277e-07	0.0	5.34542e-06	5.34718e-06
1645.9	6.25276e-07	5.35243e-07	0.0	5.3285e-06	5.32917e-06
1647.0	6.24588e-07	4.97065e-07	0.0	5.31085e-06	5.31122e-06
1648.1	6.23691e-07	5.32433e-07	0.0	5.29269e-06	5.29332e-06
1649.2	6.24834e-07	5.98683e-07	0.0	5.27433e-06	5.27548e-06
1650.3	6.27504e-07	6.11408e-07	0.0	5.25641e-06	5.25768e-06
1651.4	6.2891e-07	5.38222e-07	0.0	5.23918e-06	5.23993e-06
1652.5	6.28937e-07	4.63564e-07	0.0	5.22194e-06	5.22219e-06
1653.6	6.28183e-07	4.4614e-07	0.0	5.20434e-06	5.20451e-06
1654.7	6.28203e-07	5.05074e-07	0.0	5.18637e-06	5.18691e-06
1655.8	6.30695e-07	6.23318e-07	0.0	5.16799e-06	5.16938e-06
1656.9	6.32668e-07	7.46729e-07	0.0	5.1493e-06	5.15191e-06
1658.0	6.3277e-07	8.43522e-07	0.0	5.13059e-06	5.13449e-06
1659.1	6.32819e-07	8.8338e-07	0.0	5.11258e-06	5.11711e-06
1660.2	6.32967e-07	8.31803e-07	0.0	5.09596e-06	5.0998e-06
1661.3	6.33766e-07	6.95223e-07	0.0	5.08024e-06	5.08253e-06
1662.4	6.35772e-07	5.79504e-07	0.0	5.064e-06	5.0653e-06
1663.5	6.37326e-07	6.1698e-07	0.0	5.04626e-06	5.04809e-06
1664.6	6.3753e-07	7.58137e-07	0.0	5.02762e-06	5.03093e-06
1665.7	6.36543e-07	8.3527e-07	0.0	5.00969e-06	5.01385e-06
1666.8	6.36021e-07	7.75825e-07	0.0	4.99341e-06	4.99684e-06
1667.9	6.384e-07	6.22972e-07	0.0	4.97811e-06	4.97989e-06
1669.0	6.41412e-07	5.05167e-07	0.0	4.96224e-06	4.96298e-06
1670.1	6.42328e-07	4.91916e-07	0.0	4.9455e-06	4.94612e-06
1671.2	6.41641e-07	5.32646e-07	0.0	4.92847e-06	4.92932e-06
1672.3	6.40654e-07	6.01273e-07	0.0	4.91115e-06	4.91257e-06
1673.4	6.42068e-07	6.27847e-07	0.0	4.8941e-06	4.89585e-06
1674.5	6.44908e-07	5.54868e-07	0.0	4.87796e-06	4.87915e-06
1675.6	6.45181e-07	5.2772e-07	0.0	4.8616e-06	4.8625e-06
1676.7	6.42935e-07	6.24077e-07	0.0	4.84411e-06	4.84594e-06
1677.8	6.39005e-07	7.10606e-07	0.0	4.82664e-06	4.82943e-06
1678.9	6.3808e-07	6.90799e-07	0.0	4.81047e-06	4.81298e-06
1680.0	6.43342e-07	6.26692e-07	0.0	4.79492e-06	4.79658e-06
1681.1	6.48018e-07	5.97894e-07	0.0	4.77887e-06	4.78023e-06
1682.2	6.49081e-07	5.40357e-07	0.0	4.76287e-06	4.76393e-06
1683.3	6.48384e-07	4.38551e-07	0.0	4.7472e-06	4.74768e-06
1684.4	6.4864e-07	3.97657e-07	0.0	4.7312e-06	4.73146e-06
1685.5	6.50918e-07	4.57689e-07	0.0	4.71457e-06	4.71526e-06
1686.6	6.53002e-07	5.482e-07	0.0	4.69785e-06	4.69911e-06
1687.7	6.53762e-07	5.84667e-07	0.0	4.68159e-06	4.68304e-06
1688.8	6.52752e-07	5.72571e-07	0.0	4.66562e-06	4.66704e-06
1689.9	6.51321e-07	5.86205e-07	0.0	4.64936e-06	4.65108e-06
1691.0	6.50214e-07	6.50698e-07	0.0	4.63262e-06	4.63517e-06
1692.1	6.4941e-07	6.91285e-07	0.0	4.61622e-06	4.61931e-06
1693.2	6.50909e-07	6.51358e-07	0.0	4.60088e-06	4.6035e-06
1694.3	6.53709e-07	5.39198e-07	0.0	4.58628e-06	4.58774e-06
1695.4	6.54337e-07	4.33709e-07	0.0	4.57147e-06	4.57201e-06
1696.5	6.55753e-07	4.19537e-07	0.0	4.55589e-06	4.5563e-06
1697.6	6.6072e-07	4.4864e-07	0.0	4.54006e-06	4.54064e-06
1698.7	6.63445e-07	4.34644e-07	0.0	4.52454e-06	4.52505e-06
1699.8	6.61176e-07	3.94078e-07	0.0	4.50924e-06	4.50953e-06
1700.9	6.58834e-07	4.05433e-07	0.0	4.49367e-06	4.49405e-06
1702.0	6.59766e-07	4.77591e-07	0.0	4.4778e-06	4.47863e-06
1703.1	6.63452e-07	5.19093e-07	0.0	4.46222e-06	4.46325e-06
1704.2	6.66328e-07	4.95017e-07	0.0	4.44704e-06	4.44791e-06
1705.3	6.66356e-07	4.51797e-07	0.0	4.4319e-06	4.43263e-06
1706.4	6.64399e-07	4.47852e-07	0.0	4.4164e-06	4.41738e-06
1707.5	6.62527e-07	5.45465e-07	0.0	4.40001e-06	4.40214e-06
1708.6	6.65107e-07	6.46412e-07	0.0	4.38388e-06	4.38695e-06
1709.7	6.69467e-07	6.51857e-07	0.0	4.36888e-06	4.37184e-06
1710.8	6.70821e-07	6.68635e-07	0.0	4.3536e-06	4.35679e-06
1711.9	6.70403e-07	6.91005e-07	0.0	4.3384e-06	4.34179e-06
1713.0	6.68033e-07	6.11936e-07	0.0	4.32451e-06	4.32683e-06
1714.1	6.67376e-07	4.91119e-07	0.0	4.31087e-06	4.31192e-06
1715.2	6.71467e-07	4.34076e-07	0.0	4.29649e-06	4.29705e-06
1716.3	6.75367e-07	4.15344e-07	0.0	4.28176e-06	4.28223e-06
1717.4	6.75939e-07	3.82729e-07	0.0	4.2671e-06	4.26744e-06
1718.5	6.72396e-07	4.00097e-07	0.0	4.25205e-06	4.25268e-06
1719.6	6.69244e-07	5.21046e-07	0.0	4.23611e-06	4.23795e-06
1720.7	6.72807e-07	6.62623e-07	0.0	4.21991e-06	4.2233e-06
1721.8	6.79265e-07	7.17115e-07	0.0	4.20487e-06	4.20871e-06
1722.9	6.81229e-07	7.12393e-07	0.0	4.19051e-06	4.19416e-06
1724.0	6.78059e-07	7.55694e-07	7.09335e-47	4.17483e-06	4.17966e-06
1725.1	6.74461e-07	8.17336e-07	3.76382e-46	4.15862e-06	4.16521e-06
1726.2	6.75986e-07	8.11063e-07	5.52992e-46	4.14394e-06	4.1508e-06
1727.3	6.81825e-07	7.84158e-07	2.60572e-46	4.13024e-06	4.13643e-06
1728.4	6.84801e-07	7.25556e-07	1.30286e-47	4.1172e-06	4.1221e-06
